"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99"
"23",0.584071621747645,0.335311939652507,0.745456880498299,0.505029115934357,0.820343461030383,0.521987874647767,0.91226408219777,0.083205146133408,0.884917664670659,0.70951696695037,0.849717138103161,0.944833714140645,0.499870834409713,0.166813898704358,0.863726519659316,0.197347987098316,0.740243590212501,0.453661740558292,0.578807676602695,0.41468110709988,0.425918821453234,0.611806940566414,0,0.261621689626974,0.12488976324537,0.412061711079944,0.617290243653787,0.299879256218305,0.834251968503937,0.951100521896982,0.896481325807614,0.775031392505452,0.798732394366197,0.576716532412735,0.337920594509048,0.908349279887199,0.937248732739032,0.714474991719112,0.584486415513585,0.973480857042501,1,1,1,1,1,1,1,1,1,0.95041782729805,0.88846953708696,0.423461655046984,0.743835971969894,0.931407654969364,0.372640332640333,0.317238938053097,0.533872271624899,0.693190512624331,0.0795117578098062,0.915872505978513,0.0689059368304652,0.233611067442226,0.750099166997223,0.971129813823004,0.56855739169272,0.823456278491504,0.906501095690285,0.621233166254001,0.940283271660074,1,0.506857759284944,1,1,1,1,1,1,1,0.872437716808578,0.649043257458964,0.913947069329437,1,1,1,1,1,1,0.869113348489769,0.698776018255999,0.825719120135364,0.990429505135388,0.659720632012823,0.906976744186047,0.946406820950061,0.84336917562724,1,1,1,1
"24",0.554240631163708,0.341363526860997,0.738815296175956,0.504802379940501,0.642944634982851,0.521166199967056,0.740426734492016,0.262472001628996,0.869952333842971,0.722726313568263,0.849432522178718,0.942406988928305,0.49983394221189,0.21969318587228,0.846256387469452,0.363186397251499,0.741322195016563,0.454905467552376,0.596558130439034,0.417493796526055,0.42825311942959,0.608051827857473,0.261621689626974,0,0.163063538096494,0.280103464706283,0.5970703125,0.455431491294474,0.692380322915683,0.81095298743009,0.864352591915962,0.587842179668423,0.596609937803295,0.503637535684686,0.277198609997327,0.738803088803089,0.788259075212667,0.722401133582378,0.601819589624468,0.956172264997039,1,1,1,1,1,1,1,1,1,0.952325685206678,0.814522141046668,0.405057308283115,0.675739946494543,0.793506693337437,0.310854206807964,0.121736740862874,0.305366768221233,0.418265313680468,0.255022769890169,0.912689276542991,0.280536912751678,0.242758306089865,0.758361460570727,0.965994803360157,0.566390191128741,0.825260743733959,0.910525264629519,0.630841671571513,0.941881403290904,1,0.506600044746066,0.986449184441656,1,1,1,1,1,1,0.55059092642013,0.45226042939431,0.573770491803279,1,1,1,1,1,1,0.856593708323527,0.692989524576954,0.830474140659619,0.990887876430715,0.670558675731599,0.909655863681924,0.948343815513627,0.830213096367872,1,1,1,1
"25",0.542308461692338,0.304117037804246,0.733028017241379,0.471203694975964,0.816767730029001,0.490442381212452,0.905370056931836,0.107019223687118,0.876543209876543,0.684210526315789,0.847882105263158,0.944321311895458,0.466568699485672,0.119838245586749,0.851134335967372,0.248423549978148,0.733168019236549,0.426344827586207,0.545143865064491,0.378534923339012,0.392102697432564,0.587976291278578,0.12488976324537,0.163063538096494,0,0.38012560029553,0.564509026860414,0.369069069069069,0.703232644409115,0.882979352777613,0.86266771902131,0.755657364986811,0.760742115027829,0.50036071318149,0.294756662804172,0.792481529769665,0.839693944200802,0.700069589422408,0.551656495204882,0.971677764231455,1,1,1,1,1,1,1,1,1,0.946839223494276,0.841409691629956,0.389600507292327,0.701692493189836,0.832967404154704,0.252743362831858,0.219253731343284,0.409016745384285,0.584771162413933,0.0978513356562138,0.914769748142255,0.124126891734575,0.187296824206052,0.734848484848485,0.970585942575029,0.543945235659769,0.819847758669298,0.8988484985324,0.603890362511052,0.937387116195063,1,0.477678935770832,1,1,1,1,1,1,1,0.77138556735513,0.516016307513104,0.812300526179591,1,1,1,1,1,1,0.860926580967992,0.682877111240536,0.817088996653234,0.989544817034298,0.639786683904331,0.9020928380042,0.942798774259448,0.821370388116914,1,1,1,1
"26",0.371650730272144,0.322509520946081,0.536576877566646,0.28890205371248,0.646314069838677,0.242646358876725,0.530718223216426,0.420281001832621,0.586163256696899,0.664838668537176,0.872177131796108,0.934153195658339,0.254348034976458,0.367426078526418,0.772437202987101,0.347322348094748,0.725119571455902,0.276695912689921,0.519674039580908,0.15942801314504,0.14263972266847,0.332686027010327,0.412061711079944,0.280103464706283,0.38012560029553,0,0.574334534464722,0.477409097902456,0.793388429752066,0.890390938984289,0.847212470158686,0.420179533213644,0.630598737879021,0.453697679462156,0.210474975613416,0.777370170812794,0.849745994529113,0.68968248254014,0.526854514088557,0.86446670595168,1,1,1,1,1,1,1,1,1,0.945629443747386,0.823894030737879,0.305775394074171,0.569277108433735,0.755127189507966,0.292910620205195,0.206594937688676,0.348083124328198,0.497977073499663,0.40955246333208,0.90464726052382,0.43858855462565,0.335185828412643,0.723659970172822,0.899326386696137,0.305691854759568,0.817085369687616,0.893040467947953,0.591480492411906,0.935305501797069,1,0.361365953109072,0.909249807732644,1,1,1,1,1,1,0.677992681651856,0.465023928316872,0.729841612670986,1,1,1,1,1,1,0.78037803780378,0.597133157299132,0.810875706214689,0.988861722358055,0.626902059688945,0.898559423769508,0.940124416796268,0.802290536467752,1,1,1,1
"27",0.298855112514805,0.667173830353747,0.647035094796289,0.38347718865598,0.796484375,0.413280475718533,0.945202082816762,0.585193753614806,0.770622142715166,0.224778761061947,0.935712580129677,0.952135443020664,0.412357286769644,0.558471048315882,0.594371997254633,0.68425800631484,0.838590665928795,0.634197324414716,0.15776757670935,0.485898942420682,0.525488069414317,0.491131142774062,0.617290243653787,0.5970703125,0.564509026860414,0.574334534464722,0,0.736310473152579,0.713080168776371,0.960738451257205,0.943071161048689,0.721131517838294,0.727027976120801,0.184657304548313,0.599819738621,0.724250936329588,0.897320656871219,0.63064208518754,0.178605089538172,0.944861280753795,1,1,1,1,1,1,1,1,1,0.987091726970468,0.856401856401857,0.672264255397675,0.77263616058645,0.929956584659913,0.376570351758794,0.532829475673122,0.410695665127365,0.511398893835154,0.598371777476255,0.93052385016972,0.604403086699955,0.504600141542816,0.546632124352331,0.965845080916759,0.54995499549955,0.885519680398192,0.771777890983189,0.680242157402312,0.906558849955077,1,0.521923234530802,0.998578968737312,1,1,1,1,1,1,0.823537782837626,0.349720670391062,0.899714757543912,1,1,1,1,1,1,0.755819192070881,0.602453430258973,0.724173447316922,0.971830985915493,0.529016657710908,0.847696293792948,0.99109131403118,0.823369071415592,1,1,1,1
"28",0.693020924696153,0.30394171492621,0.609936575052854,0.565437760212394,0.889666919000757,0.56023598820059,0.763210631789896,0.33125223888235,0.668110755321153,0.816043679126417,0.860512098440441,0.939204227615182,0.539520531687633,0.378313765074643,0.878638667632151,0.199672444383786,0.779496623695519,0.390539483971853,0.725573661456601,0.465431540894713,0.419877408056042,0.492517159896478,0.299879256218305,0.455431491294474,0.369069069069069,0.477409097902456,0.736310473152579,0,0.909734398337554,0.975160711942975,0.989385227775321,0.667452135493373,0.880446525027007,0.748005361588051,0.488772000809225,0.846518987341772,0.908158983274384,0.788039736402085,0.728269484808454,0.917002465868768,1,1,1,1,1,1,1,1,1,0.996377037916172,0.942706618373395,0.50667157449158,0.655041083330395,0.875435246546108,0.529541241890639,0.51714521793018,0.689249815435289,0.796821235457972,0.340628166160081,0.914676937639743,0.316419728029227,0.445465174544847,0.823470073974445,0.881077189588067,0.467145075777861,0.845537481295555,0.939549318580488,0.712267180475273,0.955243150193659,1,0.587308557940385,0.937439753229227,1,1,1,1,1,1,0.91854042292027,0.747694577646625,0.956370678361907,1,1,1,1,1,1,0.861008259755056,0.728934010152284,0.870031545741325,0.994060983559064,0.756924754634678,0.931623931623931,0.997370465547122,0.941215927800476,1,1,1,1
"29",0.658482554919697,0.924358148523051,0.919937664361547,0.863636363636363,0.825323387782079,0.786416861826698,0.843887370797196,0.899066251667408,0.820884429580082,0.773322641005079,0.984998357484396,0.988812369001279,0.869668622165848,0.900700652331481,0.748238897396631,0.928121720881427,0.962695711368278,0.917128742816816,0.816926503340757,0.885179494342785,0.893619774815582,0.88629132660119,0.834251968503937,0.692380322915683,0.703232644409115,0.793388429752066,0.713080168776371,0.909734398337554,0,0.672780392793378,0.6266137040715,0.652519083969466,0.760062963795818,0.570089808668489,0.626530833423648,0.505948518278174,0.604954367666232,0.916028194912657,0.821109902067465,0.950345281157514,1,1,1,1,1,1,1,1,1,0.610175695461201,0.527940601797577,0.692018947180266,0.768582977767797,0.454620575678281,0.724363744604852,0.706769474997165,0.535673839184598,0.417053065430191,0.868189233278956,0.983795931241129,0.910291389282986,0.88915857605178,0.887381833127826,0.975755073147711,0.89886811023622,0.973388584933148,0.807809212064531,0.926952812583311,0.920717592592592,1,0.892857142857143,1,1,1,1,1,1,1,0.571157495256167,0.443453941618598,0.624358243011979,1,1,1,1,1,1,0.882738944365193,0.910212998361551,0.918290258449304,0.974862047823421,0.891982039769083,0.910923276983095,0.900452488687783,0.683976768021865,1,1,1,1
"30",0.912766783081102,1,1,1,0.900326706905144,0.960642975564045,0.886685552407932,0.99477648202138,0.988949416342412,0.997680435364439,1,1,1,1,1,1,1,1,1,1,1,1,0.951100521896982,0.81095298743009,0.882979352777613,0.890390938984289,0.960738451257205,0.975160711942975,0.672780392793378,0,0.886738487939746,0.805470421557856,0.872631707615206,0.854011119936458,0.788559448936807,0.782317426184765,0.733460746839165,1,1,1,1,1,1,1,1,1,1,1,1,0.530312403340551,0.345394519643447,0.633059977488342,0.791772151898734,0.455631746893883,0.927398322407838,0.844292994412722,0.738783374621525,0.692620798319328,0.976594850867191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.785800889128385,0.768595041322314,0.69267955801105,1,1,1,1,1,1,1,1,1,1,0.998689641616982,1,0.954891622729936,0.921333133163189,1,1,1,1
"31",0.696428571428571,1,1,1,0.875770723909568,0.880577427821522,0.834750911300121,0.987993857322351,0.959988729219498,0.986373165618449,1,1,1,1,1,1,1,1,1,1,1,1,0.896481325807614,0.864352591915962,0.86266771902131,0.847212470158686,0.943071161048689,0.989385227775321,0.6266137040715,0.886738487939746,0,0.863863863863864,0.831751876504744,0.638795986622074,0.852853665133892,0.898924731182796,0.843365094120381,1,1,1,1,1,1,1,1,1,1,1,1,0.852933076287524,0.796714579055441,0.883710987601539,0.925652418799675,0.781134856300663,0.959885386819484,0.829945605496708,0.772892372395336,0.799696509863429,0.947025264873676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.785752930568079,0.694444444444444,0.770612087275536,1,1,1,1,1,1,1,1,1,1,0.996645420999664,1,0.858553386911596,0.739368316339219,1,1,1,1
"32",0.525991528686947,0.45106705392095,0.429452684079276,0.621056459678153,0.561752988047809,0.518284106891702,0.291455034359128,0.807546359275435,0.429150970733121,0.701331496786042,0.955525809420229,0.957447893428517,0.598510374179819,0.77658691221979,0.796503156872268,0.563844700432742,0.901577427238391,0.416118200134318,0.727724342035726,0.608903544929926,0.551582926445109,0.400491803278688,0.775031392505452,0.587842179668423,0.755657364986811,0.420179533213644,0.721131517838294,0.667452135493373,0.652519083969466,0.805470421557856,0.863863863863864,0,0.528741435268662,0.597542851481225,0.491759402732779,0.797581821972066,0.831637705951202,0.825474254742547,0.730712941668409,0.875147018908893,1,1,1,1,1,1,1,1,1,0.800287494010541,0.712365591397849,0.547772277227723,0.475837247070184,0.644702419882276,0.75945252352438,0.576359680928209,0.586871624428749,0.318256772673734,0.789637159395736,0.944523240991759,0.817744446016697,0.775086784532171,0.790057049714751,0.813504823151125,0.375372165814184,0.927886224205243,0.903114186851211,0.841222879684418,0.938979072951301,1,0.707822510480108,0.914458942928694,1,1,1,1,1,1,0.56028828245202,0.54900860456416,0.604773429024451,1,1,1,1,1,1,0.796344211668475,0.747982443720798,0.828620850242831,0.990040082594437,0.798214005953313,0.904782026903303,0.94479792096066,0.818198614318707,1,1,1,1
"33",0.670085650840647,0.86610317300597,0.860487873069127,0.801748112832738,0.146333128289249,0.756629966491144,0.729629926948704,0.840288432034367,0.869454468265761,0.740136229276443,0.96607403882109,0.974249812937018,0.807093843626172,0.837960707907128,0.840109514031485,0.871026104936676,0.923451581975072,0.857009814456623,0.766002344665885,0.821769800875078,0.830373077249936,0.822876918981276,0.798732394366197,0.596609937803295,0.760742115027829,0.630598737879021,0.727027976120801,0.880446525027007,0.760062963795818,0.872631707615206,0.831751876504744,0.528741435268662,0,0.58895437677363,0.713424285821964,0.866097194967101,0.904874213836478,0.855665630197411,0.768847712796757,0.970163999209642,1,1,1,1,1,1,1,1,1,0.943813131313131,0.798753947256124,0.79197583557686,0.818597840014644,0.87470135386249,0.779161632121945,0.568706742359437,0.580871757925072,0.413758048119282,0.819720438231961,0.963555360794625,0.848822237370295,0.825768156424581,0.823970367757298,0.970166561248155,0.835963182117028,0.942855506885396,0.892268846940003,0.869482769894723,0.935036091060522,1,0.82957650273224,1,1,1,1,1,1,1,0.240672622175512,0.590410818563672,0.384364820846906,1,1,1,1,1,1,0.854117647058824,0.848730579765063,0.858439716312057,0.98877019994522,0.829657794676806,0.898100693397649,0.939773171685569,0.801091570648878,1,1,1,1
"34",0.177484608619173,0.681005837449484,0.662838158519222,0.435832274459975,0.694078644442398,0.385883410759778,0.795970063327576,0.607297063903281,0.782300884955752,0.34447493140434,0.935490901165959,0.951832063139052,0.459771863117871,0.584366955300725,0.669402773846589,0.696514012303486,0.840738914047438,0.651320310199274,0.253467843631778,0.521744984515955,0.555722326454034,0.526210484193677,0.576716532412735,0.503637535684686,0.50036071318149,0.453697679462156,0.184657304548313,0.748005361588051,0.570089808668489,0.854011119936458,0.638795986622074,0.597542851481225,0.58895437677363,0,0.46940494997367,0.748926599877326,0.838226108682074,0.64681316495973,0.269586674892042,0.95244094488189,1,1,1,1,1,1,1,1,1,0.906838799720865,0.69490245437382,0.587675656803701,0.701880530973451,0.802895470846062,0.4275082295692,0.40684494332563,0.264866339334424,0.379233067729084,0.58343020183874,0.930347478233587,0.623369738097763,0.537740760020822,0.583718778908418,0.966873463654454,0.576941400666984,0.885996726257342,0.802860286028603,0.69169342938981,0.911996991350132,1,0.55264483627204,1,1,1,1,1,1,1,0.66073764059639,0.190849891467691,0.72032967032967,1,1,1,1,1,1,0.778510579829623,0.623049984081502,0.740704879938033,0.976770538243626,0.556988713878209,0.857624262847515,0.90458488228005,0.678536426004574,1,1,1,1
"35",0.389172625127681,0.339632545931759,0.642486338797814,0.338525141813287,0.726811013098102,0.362776025236593,0.737138389366693,0.333831999401601,0.743721168631471,0.676115356174513,0.84998394375243,0.934384112425655,0.337265917602996,0.274523753062999,0.780570830060225,0.363400594598014,0.727961223871554,0.329135180520571,0.534469141374252,0.257197363857093,0.276694214876033,0.471125667988278,0.337920594509048,0.277198609997327,0.294756662804172,0.210474975613416,0.599819738621,0.488772000809225,0.626530833423648,0.788559448936807,0.852853665133892,0.491759402732779,0.713424285821964,0.46940494997367,0,0.784126278345931,0.822057284232563,0.695664454173139,0.541257805530776,0.868005738880918,1,1,1,1,1,1,1,1,1,0.771271729185727,0.684315352697095,0.174013622927644,0.56078431372549,0.64483410692797,0.310313739632167,0.197392359005458,0.411384104223135,0.448957732553349,0.322081367924528,0.905119689297835,0.350325059101655,0.236237170243447,0.730123372172721,0.93724691067743,0.434765218782497,0.818501503034428,0.896416184971098,0.598617688467938,0.936503629333152,1,0.375840597758406,0.912870472008781,1,1,1,1,1,1,0.770402518934559,0.479492767980979,0.823978919631093,1,1,1,1,1,1,0.785645260476149,0.605263157894737,0.814452989676436,0.989259986902423,0.635272846811308,0.900595544445261,0.94167219013351,0.807568201818715,1,1,1,1
"36",0.625530273814115,0.834524257239564,0.824631327222001,0.696394686907021,0.872393822393823,0.685455134434726,0.812606889811874,0.908043354249857,0.63075131042516,0.794871794871795,0.985777908106226,0.980120967191404,0.710335747202107,0.866037032434448,0.603823335530653,0.842927264614012,0.964410199963309,0.818331957060281,0.837050950927448,0.745958429561201,0.765208110992529,0.748499571306087,0.908349279887199,0.738803088803089,0.792481529769665,0.777370170812794,0.724250936329588,0.846518987341772,0.505948518278174,0.782317426184765,0.898924731182796,0.797581821972066,0.866097194967101,0.748926599877326,0.784126278345931,0,0.391024555461473,0.927390667503662,0.840971585701192,0.766193813023415,1,1,1,1,1,1,1,1,1,0.962545385056373,0.841257050765512,0.822777879175032,0.851089244070303,0.632432432432432,0.712700369913687,0.812296227293898,0.582906483243085,0.739811496083898,0.900713966979027,0.976077786799216,0.92230183609494,0.874182324286709,0.901810979060555,0.947732604757521,0.777130555907307,0.977036988714202,0.828472565496787,0.937035020867356,0.931537930354148,1,0.763472651525333,0.893100681909346,1,1,1,1,1,1,0.665314117811669,0.501275045537341,0.582657425158531,1,1,1,1,1,1,0.775483109603186,0.811967727476468,0.92939261369417,0.972946222368855,0.90560549973559,0.922863176614427,0.969447708578143,0.844211275120043,1,1,1,1
"37",0.770413494551426,0.920651905506626,0.916529569659711,0.86812585499316,0.90482607597069,0.803564459477039,0.841426951232086,0.978400467016929,0.834033613445378,0.972924547083416,0.996576075326343,0.988335384450746,0.872974041375675,0.948326359832636,0.864086210688366,0.924201918540651,0.991765664536604,0.913936255691456,0.980942480942481,0.8857955218576,0.892995892995893,0.886734813770415,0.937248732739032,0.788259075212667,0.839693944200802,0.849745994529113,0.897320656871219,0.908158983274384,0.604954367666232,0.733460746839165,0.843365094120381,0.831637705951202,0.904874213836478,0.838226108682074,0.822057284232563,0.391024555461473,0,0.990064131514768,0.981282967500425,0.86909288430201,1,1,1,1,1,1,1,1,1,0.871627631188853,0.840383971425382,0.850052120920536,0.866659683670263,0.637598033477701,0.840019997500313,0.859419859419859,0.678888090103043,0.767853194782224,0.950940154624416,0.988002307248606,0.989468645284825,0.963209933318004,0.987180981237618,0.972602739726027,0.897555791710946,0.996269932547947,0.980212268393596,0.991224571200638,0.990557939914163,1,0.892338619611347,0.925642141924249,1,1,1,1,1,1,0.745958429561201,0.636441525060688,0.598022666988184,1,1,1,1,1,1,0.886878919440424,0.907636293954201,0.990301534120966,0.981954225352113,0.985678087473835,0.9895337773549,0.923159303882195,0.90414798206278,1,1,1,1
"38",0.649149922720247,0.727249715225921,0.739244836205762,0.606859436285688,0.881746747391472,0.619929453262787,0.978579988016777,0.690618046084273,0.89454298730251,0.700092208390964,0.927840747375647,0.945031820326748,0.616616260451877,0.673806100052978,0.857560975609756,0.736729582798852,0.840192806822395,0.709842466675643,0.562228116710875,0.643624937985778,0.659611435792134,0.645675764551135,0.714474991719112,0.722401133582378,0.700069589422408,0.68968248254014,0.63064208518754,0.788039736402085,0.916028194912657,1,1,0.825474254742547,0.855665630197411,0.64681316495973,0.695664454173139,0.927390667503662,0.990064131514768,0,0.54501573976915,0.434328764636471,0.535255265976437,0.291371801850844,0.285929786066923,0.348554985612411,0.646389435234616,0.46763591369577,0.365387651981683,0.183601286173633,0.217698317307692,1,0.953536314620996,0.732696601339618,0.810524464764584,1,0.630169898747211,0.686636614802966,0.640803400283357,0.75210646507599,0.682661004953999,0.846756373174281,0.69428287700383,0.649583029714193,0.203531142717018,0.97085403846649,0.670060476154023,0.879689593568557,0.90273556231003,0.704225352112676,0.938835522446579,0.62838056942733,0.658126437693345,0.478795085216013,0.243581081081081,0.512133420781411,0.338079196593148,0.916666666666667,1,0.561291132881186,0.938601478112564,0.717717717717718,0.983426801707542,1,0.991046182846371,0.531351905338675,0.597935831276644,0.59746572723797,0.747780078214861,0.86504813729594,0.674520936834635,0.433544514838279,0.989996340124436,0.661429693637078,0.90453999858787,1,0.914727963666698,1,0.917982820725963,0.997370151216305,0.956051796097456
"39",0.295851105079488,0.612179487179487,0.603916866506795,0.286878141792338,0.822299651567944,0.330621542466645,0.964942387840157,0.529128991644729,0.787624438805388,0.252728317059161,0.924562207756487,0.943809328689476,0.319775132275132,0.486968449931413,0.61144377910845,0.631922698398497,0.811076414401176,0.574120082815735,0.0276530371070669,0.403768115942029,0.449116229244778,0.409756097560976,0.584486415513585,0.601819589624468,0.551656495204882,0.526854514088557,0.178605089538172,0.728269484808454,0.821109902067465,1,1,0.730712941668409,0.768847712796757,0.269586674892042,0.541257805530776,0.840971585701192,0.981282967500425,0.54501573976915,0,0.910012021294865,0.98710352039038,0.976636497579457,0.976357827476038,0.979429206819867,0.975447909754479,0.971306708026367,0.970289079229122,0.969362406845156,0.972653362897265,1,0.921002965758965,0.623604757548033,0.765624109838774,1,0.363157894736842,0.519392523364486,0.395444526083762,0.580546302465023,0.520143240823635,0.914085874497216,0.53796046720575,0.422663127008523,0.521022727272727,0.966354584633675,0.477188969373491,0.865687234737186,0.777003484320557,0.60560305621248,0.90740923929172,0.978288508557457,0.445029003102657,0.977674979887369,0.966596448991875,0.986255572065379,0.978935382863649,0.979287180444113,1,0.979310344827586,0.893805309734513,0.449285975833028,0.970679697912039,1,0.989047853971386,0.986356932153392,0.982428367896153,0.983072817384674,0.986578804183544,0.761220559917049,0.512589928057554,0.704111825323946,0.972693972693973,0.454087048832272,0.84925855725276,1,0.835567470956211,1,0.975979225275914,0.994865211810013,0.99027978457901
"40",0.792325056433409,0.885903265812319,0.879947803392779,0.80981256890849,0.936712073779508,0.819206078868073,0.858579574909279,0.9679186228482,0.791225416036309,0.939223183739183,0.993145549962515,0.985756740114053,0.816854678168547,0.927835051546392,0.819719563765858,0.89102969046115,0.983493100631905,0.87619987440567,0.947184330185379,0.835459639918922,0.845896147403685,0.836821567931891,0.973480857042501,0.956172264997039,0.971677764231455,0.86446670595168,0.944861280753795,0.917002465868768,0.950345281157514,1,1,0.875147018908893,0.970163999209642,0.95244094488189,0.868005738880918,0.766193813023415,0.86909288430201,0.434328764636471,0.910012021294865,0,0.682904657504946,0.46036946036946,0.454812907970948,0.517061649971496,0.521891917561022,0.357111882046834,0.338095769617145,0.320966449101111,0.382613222280062,1,0.966086468276249,0.888862043971974,0.927521008403361,0.87301213334904,0.944381527620486,0.969941276002787,0.963579353593825,0.96596975088968,0.952988582941572,0.903071830010009,0.970936387258204,0.938685793614068,0.269145068605606,0.960719571900262,0.852501068832834,0.990285518572719,0.945140781108084,0.93750500761157,0.973956536736806,0.510758196721312,0.844943820224719,0.38693027731607,0.270871757039223,0.663813141334543,0.506901712955264,0.891356001638673,1,0.514610788245887,0.949105275389263,0.88055835371996,0.975970873786408,1,0.989520614055247,0.666084802072189,0.580058069541817,0.593891247774278,0.695917461726204,0.862830784170916,0.84956178368487,0.458008504606662,0.98173719376392,0.966529978942702,0.971117061973986,1,0.957356678904264,1,0.889644887687576,0.995965417867435,0.949354600016443
"41",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.535255265976437,0.98710352039038,0.682904657504946,0,0.344593386952636,0.351356206215197,0.368905787917195,0.770346715328467,0.666068396798448,0.605012285012285,0.49532896044524,0.435321013526386,1,1,1,1,1,1,1,1,1,0.992023471165307,0.933382796343947,1,0.999101572248565,0.668942664926197,1,1,1,1,0.97997654155496,1,0.751980262303597,1,0.654280956971343,0.541282524072936,0.0365828453324148,0.285049323141308,0.943804034582133,1,0.704083361572348,1,1,1,1,0.993121756968746,0.654888507718696,0.719034179993728,0.716462124418113,0.813657840171318,1,0.987324331771838,0.743551302967503,1,1,1,1,1,1,0.946473779385172,0.99847253286782,0.965506621496766
"42",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.291371801850844,0.976636497579457,0.46036946036946,0.344593386952636,0,0.00769442154438036,0.080837197643815,0.645692567567568,0.46648066341161,0.363981642664979,0.181759587495972,0.107497741644083,1,1,1,1,1,1,1,1,1,0.987661324634803,0.924148467691202,1,0.998539316724823,0.459773881697526,1,1,1,1,0.970420792079208,1,0.627704502631408,1,0.477829252150894,0.241788012190992,0.311942959001783,0.0660299267749124,0.916519768320322,1,0.560518369401107,1,1,1,1,0.991036326466425,0.530739807817893,0.597303370786517,0.596849187681199,0.747454738102916,1,0.980372635471483,0.611411772566313,1,1,1,1,1,1,0.917823431426985,0.997363216875412,0.956007855740046
"43",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.285929786066923,0.976357827476038,0.454812907970948,0.351356206215197,0.00769442154438036,0,0.0884765871513316,0.642877412031782,0.461809084512548,0.358294746926393,0.174308943089431,0.0999088976617066,1,1,1,1,1,1,1,1,1,0.987562544674768,0.923995461340345,1,0.998525919253132,0.454770960807012,1,1,1,1,0.970214356929212,1,0.624975456508934,1,0.473929857314309,0.234529914529915,0.318872017353579,0.0736869107933047,0.915926959168146,1,0.557399898631526,1,1,1,1,0.990996682988469,0.528275344649723,0.594753505201266,0.59436402663878,0.746144940958555,1,0.980215053763441,0.608481992595086,1,1,1,1,1,1,0.917179630665921,0.997335109926715,0.955831212132076
"44",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.348554985612411,0.979429206819867,0.517061649971496,0.368905787917195,0.080837197643815,0.0884765871513316,0,0.526132404181185,0.352215881068132,0.257036186099943,0.258794336593198,0.183477425552353,1,1,1,1,1,1,1,1,1,0.988695426195426,0.92586736934563,1,0.998677734518475,0.511410788381743,1,1,1,1,0.972607449856734,1,0.656495413944008,1,0.51890243902439,0.316440238131583,0.339260438782732,0.121035598705502,0.788284616280424,1,0.593506342371698,1,1,1,0.916045793203707,0.905036294245304,0.455737416402675,0.624515453116815,0.505390628991876,0.661173196503892,1,0.982021886399166,0.642246416928092,1,1,1,1,1,1,0.777423875652949,0.803677890670921,0.879091995221027
"45",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.646389435234616,0.975447909754479,0.521891917561022,0.770346715328467,0.645692567567568,0.642877412031782,0.526132404181185,0,0.25355621634654,0.375595335851535,0.578815261044177,0.60402370555209,1,1,1,1,1,1,1,1,1,0.987245271954259,0.923516085183507,1,0.998482677231729,0.571428571428571,1,1,1,1,0.969554140127388,1,0.662849105887081,1,0.656382252559727,0.556553911205074,0.758653753955317,0.669793374877009,0.563667012448133,1,0.673879243327287,1,1,1,0.661789248981176,0.641976297245356,0.34464677280961,0.709688581314879,0.228550586386847,0.384289546759543,1,0.979708866343185,0.652995105810988,1,1,1,1,1,1,0.29036420992257,0.353282803425534,0.638918133962607
"46",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.46763591369577,0.971306708026367,0.357111882046834,0.666068396798448,0.46648066341161,0.461809084512548,0.352215881068132,0.25355621634654,0,0.130506759863883,0.35343289189443,0.398558902682525,1,1,1,1,1,1,1,1,1,0.985896084947718,0.921663263411917,1,0.998295131653722,0.368451297768413,1,1,1,1,0.966794025703369,1,0.579480405107882,1,0.484151367553391,0.314820344381407,0.647931263744694,0.506169296987087,0.604787874495361,1,0.51284410162055,1,1,1,0.826083401471791,0.810654387224874,0.433843338585879,0.570689117555348,0.325623637684669,0.511784174104904,1,0.977555501341791,0.55946068777458,1,1,1,1,1,1,0.569880566321284,0.516376778857014,0.79092987804878
